date,nav,ret_1d,logret_1d,roll_ret_7,roll_vol_7,ann_ret_7,ann_vol_7,roll_sharpe_7,max_dd_7,roll_ret_21,roll_vol_21,ann_ret_21,ann_vol_21,roll_sharpe_21,max_dd_21,roll_ret_63,roll_vol_63,ann_ret_63,ann_vol_63,roll_sharpe_63,max_dd_63,roll_ret_252,roll_vol_252,ann_ret_252,ann_vol_252,roll_sharpe_252,max_dd_252
2017-02-08,143.846,0.04540763673890602,0.04440689235791708,-0.0008920798863966921,0.08658798951505971,-0.22480413137196642,1.3745417206914976,-0.16354842344026713,-0.195927278608105,0.010653551399200524,0.06915204991106358,2.684694952598532,1.0977547602900029,2.445623603480703,-0.22143914526613884,0.004561785634053349,0.06565512954112285,1.149569979781444,1.042242870369248,1.1029770627014912,-0.22507387150761937,0.00466737047805527,0.07178425766550439,1.1761773604699282,1.1395397629938397,1.0321512233849854,-0.3500402062343314
2017-02-11,148.713,0.03383479554523583,0.033274991121334425,0.005264124524117683,0.0874219120392907,1.326559380077656,1.38777983036236,0.9558860498291585,-0.195927278608105,0.018681006462401402,0.06069779760556106,4.707613628525153,0.9635476655618781,4.885709131763585,-0.22143914526613884,0.0056398453371254535,0.06556789476369969,1.4212410249556142,1.0408580612088214,1.365451330900034,-0.22507387150761937,0.004856483704536026,0.07179812810056221,1.2238338935430786,1.1397599493242754,1.073764606546008,-0.3500402062343314
2017-03-01,119.758,-0.19470389273298228,-0.2165452340840165,0.004365438617113661,0.08974615566228145,1.1000905315126426,1.4246760540389278,0.772168892987222,-0.19470389273298228,0.013060093789054124,0.0739808323929973,3.291143634841639,1.174409305784534,2.802382115529198,-0.195927278608105,0.0045222939582772485,0.068358905108253,1.1396180774858666,1.0851639768786019,1.0501805273373506,-0.22507387150761937,0.003883192206189521,0.07283102957073768,0.9785644359597593,1.1561567518377793,0.8463942578757365,-0.3500402062343314
2017-03-02,126.28,0.05445982731842558,0.053028623784666,0.0042570600750146325,0.08967493961588334,1.0727791389036874,1.4235455343501682,0.7535966451493934,-0.19470389273298228,0.010682972902679415,0.07166565946283818,2.6921091714752126,1.1376570748926755,2.366362615667099,-0.195927278608105,0.005384474032901134,0.06864471615000918,1.3568874562910858,1.089701086509261,1.2451923496173867,-0.22507387150761937,0.00388517611130956,0.07283240588224113,0.9790643800500091,1.1561786001055672,0.8468106743721201,-0.3500402062343314
2017-03-03,126.526,0.001948051948051921,0.0019461569554859697,0.003720744716058163,0.08967608214084552,0.9376276684466571,1.4235636713716677,0.6586482131446995,-0.19470389273298228,0.00977499452150521,0.07164899081947161,2.4632986194193127,1.137392468382431,2.1657419825564257,-0.195927278608105,0.004367053731170815,0.0682047260356057,1.1004975402550454,1.08271645997703,1.0164226562865708,-0.22507387150761937,0.005126268867812984,0.07006054925992376,1.291819754688872,1.1121767403500917,1.1615238008684052,-0.3500402062343314
2017-03-04,131.724,0.041082465264056456,0.04026100384790291,0.0009539143860981854,0.08791555518632481,0.2403864252967427,1.3956161723831415,0.1722439378774617,-0.19470389273298228,0.008631584695512956,0.07090982302781663,2.175159343269265,1.125658543459224,1.9323438318913788,-0.195927278608105,0.004689661704455449,0.06833145555393788,1.1817947495227732,1.0847282287126978,1.0894846453155083,-0.22507387150761937,0.004838570930766355,0.06976162858897113,1.2193198745531215,1.1074315218076283,1.1010341050820562,-0.3500402062343314
2017-03-05,134.273,0.0193510673833166,0.019166216381977935,0.00019713592357287598,0.08770013410305415,0.04967825274036475,1.3921964687021755,0.035683363560514915,-0.19470389273298228,0.008420994189094536,0.07086916092337886,2.122090535651823,1.1250130525624624,1.8862808132032773,-0.195927278608105,0.003773113459622889,0.06772922207873552,0.950824591824968,1.075168068673196,0.8843497305480127,-0.22507387150761937,0.004237935485270978,0.06897496115948216,1.0679597422882865,1.094943563509975,0.9753559707358903,-0.3500402062343314
2017-03-07,139.06,0.03565124783091167,0.03503045379571406,-0.001196633920426317,0.08693607578433771,-0.3015517479474319,1.3800674189113327,-0.21850508447283773,-0.19470389273298228,0.009229404902394142,0.07108846078190721,2.325810035403324,1.1284943298917685,2.0609851319557695,-0.195927278608105,0.004221574158874868,0.0678470469209583,1.0638366880364667,1.0770384800579174,0.9877425066365867,-0.22507387150761937,0.004401551252565589,0.06900047698121893,1.1091909156465285,1.0953486146228526,1.0126373474516532,-0.3500402062343314
2017-03-08,143.282,0.030360995253847278,0.02990922166646348,-0.0016928911049103959,0.08671240457879704,-0.42660855843741974,1.376516748599493,-0.30991890136568506,-0.19470389273298228,0.011104184707164597,0.07110255450884326,2.7982545462054786,1.1287180608708816,2.4791439449869688,-0.195927278608105,0.005008899710120478,0.06785818909641955,1.2622427269503604,1.0772153566099256,1.171764512272392,-0.22507387150761937,0.004204564020170996,0.06885449296616125,1.059550133083091,1.0930311902274525,0.9693686168851281,-0.3500402062343314
2017-03-10,141.336,-0.013581608296924896,-0.013674682026955856,0.024181720957383517,0.023508412141198115,6.093793681260646,0.37318447346172995,16.329172606602466,-0.1508476057910202,0.00838323875632576,0.07089150592936802,2.1125761665940916,1.1253677685358119,1.8772318042684946,-0.195927278608105,0.005099247382134682,0.06782912051127911,1.2850103402979398,1.076753907126449,1.1934113559218635,-0.22507387150761937,0.00422525876129162,0.06884833566379364,1.0647652078454883,1.0929334460825824,0.9742269409559586,-0.3500402062343314
2017-03-11,149.047,0.05455793286919097,0.05312165813713863,0.024195736036064286,0.023529491419443632,6.0973254810882,0.37351909663005617,16.323999324530288,-0.14919341281528853,0.010227898252556402,0.07159519880352247,2.577430359644213,1.1365385466020976,2.267789656012936,-0.195927278608105,0.007798529938458272,0.0663194452900823,1.9652295444914847,1.0527885559518697,1.8666896912786437,-0.22507387150761937,0.004067156252329028,0.0686859897343631,1.0249233755869152,1.090356284348761,0.939989423914838,-0.3500402062343314
2017-04-01,119.686,-0.19699155300006033,-0.2193900457881628,-0.00422420752795175,0.08765160850144467,-1.0645002970438409,1.3914261486577049,-0.7650426133436933,-0.19699155300006033,-0.002949310740759685,0.0827588109830909,-0.7432263066714406,1.3137553959639565,-0.565726549215126,-0.19699155300006033,0.005325701931290987,0.07092081224410485,1.3420768866853288,1.1258329918596364,1.1920745762375498,-0.22507387150761937,0.004623124078621736,0.06644393293811687,1.1650272678126774,1.0547647360998627,1.1045375598358793,-0.3500402062343314
2017-04-05,134.928,0.1273498989021271,0.1198696561729304,0.008099711563201202,0.1002436405700114,2.0411273139267028,1.5913184607839714,1.2826642587437405,-0.19699155300006033,0.0007794263201827491,0.0868800238198674,0.19641543268605277,1.3791776215604221,0.1424148924805098,-0.19699155300006033,0.007273719525696332,0.07256760612936468,1.8329773204754756,1.1519750343455126,1.591160629203106,-0.22507387150761937,0.004745018672128812,0.06664128421211969,1.1957447053764607,1.057897590451462,1.1303028914794786,-0.3500402062343314
2017-04-07,138.783,0.02857079331198853,0.028170259353161115,0.009416815267297192,0.10047640991246079,2.373037447358892,1.5950135595417383,1.4877851245607512,-0.19699155300006033,0.0025552965842118463,0.08705705501935325,0.6439347392213852,1.3819879047292565,0.4659481729310342,-0.19699155300006033,0.007180980169910916,0.07253608948459214,1.8096070028175508,1.1514747231201488,1.5715559937903476,-0.22507387150761937,0.004736746900879462,0.06663818461341751,1.1936602190216246,1.0578483858474816,1.1283849698984405,-0.3500402062343314
2017-04-08,143.618,0.03483856091884463,0.03424543476266414,0.0093007171370019,0.1004415078889095,2.343780718524479,1.5944595070943204,1.4699531145796807,-0.19699155300006033,0.00240400111005963,0.08699508611117829,0.6058082797350268,1.3810041788089615,0.43867230022251086,-0.19699155300006033,0.006633247290609316,0.07218855349682171,1.6715783172335477,1.1459577603484343,1.4586735873452226,-0.22507387150761937,0.004333560542483212,0.0661436793546483,1.0920572567057694,1.0499983582271797,1.0400561564206654,-0.3500402062343314
2017-04-09,142.167,-0.010103190407887541,-0.010154574021350437,0.003520119185325497,0.10019152339967562,0.8870700347020253,1.5904911263535022,0.5577334069985029,-0.19699155300006033,0.002363784201510928,0.08700094221771504,0.5956736187807539,1.3810971416182456,0.43130464963731446,-0.19699155300006033,0.006219205033560622,0.07220887363517296,1.567239668457277,1.1462803325445374,1.3672394299728452,-0.22507387150761937,0.004249665551634514,0.06614854880933482,1.0709157190118974,1.0500756584239062,1.019846246716423,-0.3500402062343314
2017-04-10,141.622,-0.0038335197338340565,-0.0038408865037409465,0.0049127032657670456,0.09998173171169406,1.2380012229732955,1.5871607865523363,0.7800099608449296,-0.19699155300006033,0.011153287613421407,0.07530056655780591,2.8106284785821947,1.1953594361653288,2.3512831317068885,-0.19699155300006033,0.005521876607893401,0.07208845002571329,1.391512905189137,1.144368667008871,1.2159655758718446,-0.22507387150761937,0.0039094072722541985,0.06596775891938264,0.985170632608058,1.0472057078936967,0.9407613281535552,-0.3500402062343314
2017-04-12,146.964,0.037720128228664995,0.037026122404131105,0.0025073026028347633,0.09878364971010288,0.6318402559143603,1.5681418243935,0.40292290281762816,-0.19699155300006033,0.010320032904637894,0.07488423799156896,2.6006482919687492,1.1887504250655985,2.1877159722784016,-0.19699155300006033,0.005487074398468571,0.07207210675720738,1.38274274841408,1.1441092256644114,1.2085758224797885,-0.22507387150761937,0.004092399602852954,0.06599744663139183,1.0312846999189444,1.0476769857115218,0.9843536834194705,-0.3500402062343314
2017-05-01,120.633,-0.17916632644729324,-0.19743478012363377,0.005053763538944346,0.09283442210244958,1.2735484118139753,1.4737007639368775,0.8641838580661308,-0.17916632644729324,0.00151676690901692,0.08555971341830396,0.38222526107226384,1.3582183437047302,0.2814166535475372,-0.19699155300006033,0.0028429902897905025,0.0757097364601722,0.7164335530272066,1.2018548069991315,0.5961065753159019,-0.22507387150761937,0.003094208739599959,0.0668571999991078,0.7797406023791897,1.061325147310482,0.7346858824132647,-0.3500402062343314
2017-05-04,132.224,0.09608481924514845,0.09174457535360173,0.0005873235879473938,0.0865063045293422,0.14800554416274325,1.3732450117431592,0.10777795870153507,-0.17916632644729324,0.003213649845748927,0.08712599537511799,0.8098397611287296,1.3830822989491554,0.5855325903194867,-0.19699155300006033,0.00458181312656847,0.07658218410777448,1.1546169078952544,1.2157044840440052,0.9497512948660477,-0.22507387150761937,0.004792337375636283,0.06367492221618228,1.2076690186603434,1.0108080536124004,1.1947560314190278,-0.3500402062343314
2017-05-05,134.212,0.015035091965150071,0.01492318526078553,-0.0013463480330295288,0.08592587325873809,-0.33927970432344123,1.364030950972057,-0.2487331420754481,-0.17916632644729324,0.0027558677192801796,0.0870329459251581,0.6944786652586052,1.381605184723804,0.5026607260434088,-0.19699155300006033,0.007464981167669117,0.07338589330410199,1.8811752542526174,1.164964940537844,1.6147913029761323,-0.22507387150761937,0.0048730281058842325,0.06367496722581889,1.2280030826828265,1.010808768118231,1.2148718149417468,-0.3458965990255901
2017-05-06,137.93,0.02770244091437446,0.027325670769524517,-0.0023657937479538388,0.08546611783640343,-0.5961800244843674,1.356732559903591,-0.43942339271840847,-0.17916632644729324,0.0019127631562072481,0.08668416934784424,0.4820163153642265,1.3760685282036236,0.3502851097055976,-0.19699155300006033,0.007635823494131532,0.07342082532840861,1.9242275205211459,1.1655194692324884,1.6509612849181128,-0.22507387150761937,0.004771792606817912,0.06361805961330326,1.2024917369181138,1.0099053877756943,1.1906974172764728,-0.3458965990255901
2017-05-07,139.099,0.00847531356485165,0.008439599743517497,0.00028827824815176,0.08547426259965336,0.07264611853424352,1.356861854011872,0.053539804600924314,-0.17916632644729324,0.0007051687761889538,0.08639338263391905,0.17770253159961635,1.371452432225977,0.12957250825768046,-0.19699155300006033,0.006800781435133074,0.07310161609462557,1.7137969216535347,1.1604521797397758,1.4768354539502377,-0.22507387150761937,0.004605805615493267,0.06355332242675915,1.1606630151043031,1.008877716798652,1.150449648929994,-0.3458965990255901
2017-05-09,142.469,0.02422734886663469,0.023938522352012367,0.004296973762504438,0.08590566512858924,1.0828373881511184,1.3637101568510441,0.794037781937115,-0.17916632644729324,0.011130465995218334,0.0739467712718818,2.80487743079502,1.1738686022494482,2.389430491130029,-0.19699155300006033,0.00661938449430585,0.07304301592274597,1.6680848925650742,1.1595219308503015,1.4385971047066206,-0.22507387150761937,0.004021442547086011,0.06268382986846728,1.0134035218656747,0.9950749503422823,1.0184192874286382,-0.3458965990255901
2017-05-10,141.367,-0.007735016038576847,-0.007765086438853517,-0.002196618275672968,0.08466718585960403,-0.5535478054695879,1.3440499079531805,-0.41185063307103814,-0.17916632644729324,0.008168806787742027,0.07336783101602659,2.058539310510991,1.1646782106037061,1.7674747340245642,-0.19699155300006033,0.0055740441914666405,0.07276478248060751,1.4046591362495935,1.1551051118843825,1.2160444290287147,-0.22507387150761937,0.00396890844643586,0.06268813012780572,1.0001649285018366,0.9951432148429779,1.0050462220753333,-0.3458965990255901
2017-05-12,147.159,0.040971372385351534,0.04015428914456386,0.029251624414704858,0.03325018345182459,7.371409352505625,0.5278302987648184,13.965491124241149,-0.10029667129365016,0.010027060141899151,0.07369585058293365,2.526819155758586,1.1698853597989014,2.159886124391655,-0.19699155300006033,0.005661462237836738,0.0728045681757837,1.426688483934858,1.1557366902154265,1.2344407649366282,-0.22507387150761937,0.003801171121597187,0.06253152880424168,0.9578951226424911,0.9926572459001738,0.9649807389194451,-0.3458965990255901
2017-06-01,120.479,-0.18130049810069382,-0.20003817100433374,-0.010374849491844038,0.07692763539209058,-2.6144620719446974,1.2211883531743346,-2.140916317412226,-0.18130049810069382,-0.0005626047802318139,0.08423431698310074,-0.14177640461841712,1.3371783275680147,-0.10602654985911425,-0.19699155300006033,0.0029759368579032846,0.0764975041402947,0.7499360881916277,1.214360231234122,0.617556528040685,-0.22507387150761937,0.0031331206993678124,0.06360133917332567,0.7895464162406888,1.0096399590197405,0.7820078922067025,-0.3458965990255901
2017-06-02,126.911,0.05338689730160451,0.052010589506410486,-0.004896020158064832,0.08032946611231127,-1.2337970798323377,1.275190741702597,-0.9675392390200452,-0.18130049810069382,0.0010581490254009435,0.08496094216967075,0.2666535544010378,1.3487131448081355,0.1977096133655398,-0.19699155300006033,0.0039036227873072106,0.07675246539739258,0.983712942401417,1.2184076157155463,0.8073758976167448,-0.22507387150761937,0.0031553061913432608,0.06361795356767697,0.7951371602185017,1.0099037043535655,0.7873395817747447,-0.3458965990255901
2017-06-03,127.054,0.0011267738809086492,0.0011261395476746647,-0.00869254401998852,0.07915139289681858,-2.190521093037107,1.2564894091760777,-1.7433661414412598,-0.18130049810069382,-0.0005858735436468194,0.08459131075270303,-0.14764013299899847,1.3428454279718174,-0.10994573904309189,-0.19699155300006033,0.006717859330760595,0.073212080153098,1.69290055135167,1.1622057423049497,1.4566272474219732,-0.22507387150761937,0.0030207814029359343,0.06358612430992196,0.7612369135398555,1.0093984305509525,0.7541490956394247,-0.3458965990255901
2017-06-04,131.917,0.03827506414595372,0.03756074399915669,-0.004435436794116795,0.08100824868934377,-1.1177300721174324,1.285966081061266,-0.8691753916207541,-0.18130049810069382,-0.0002090131202131793,0.08475354812265955,-0.05267130629372119,1.3454208663774143,-0.0391485724727462,-0.19699155300006033,0.006984135604588125,0.07329716656785448,1.7600021723562076,1.1635564472653241,1.512605749805,-0.22507387150761937,0.004497813473891444,0.059946673954293934,1.133448995420644,0.9516239472512084,1.191068172143673,-0.34286930608769683
